640, 2.79946164199, 4.47483221477
650, 2.7911969941, 4.46328533922
660, 3.05466237942, 4.72135190987
670, 3.15002669514, 4.84354056693
680, 3.15002669514, 4.82779166184
690, 3.14918601548, 4.82300226517
700, 3.14918601548, 4.82300226517
710, 3.29411764706, 5.10625262004
720, 3.28981723238, 5.08787713267
730, 3.22496749025, 5.06162041822
740, 3.21493388644, 5.07751138473
750, 3.21493388644, 5.07662531332
760, 3.21493388644, 5.07654477671
770, 3.21493388644, 5.08113944552
780, 3.21410057024, 5.07445172135
790, 3.2891381948, 5.01590895184
800, 3.28829977058, 5.02125317269
810, 3.28578706062, 4.98913753551
820, 3.27827191868, 4.9701097238
830, 3.27827191868, 4.9701097238
840, 3.23957810146, 5.00452126477
850, 3.23957810146, 5.0034087204
860, 3.32627118644, 5.60629064787
870, 3.10638297872, 5.469674893
880, 3.10836704279, 5.47540908884
890, 3.11300639659, 5.4805926568
900, 3.10836704279, 5.46233772139
910, 3.09650053022, 5.42723216807
920, 3.09453158118, 5.21612564736
930, 3.09453158118, 5.21753851363
940, 3.09387582115, 5.21553717889
950, 3.09125555791, 5.21324342001
960, 3.09125555791, 5.21183287863
970, 3.09125555791, 5.21089294168
980, 3.08733347431, 5.2066674175
990, 3.08733347431, 5.23613847453
1000, 3.08733347431, 5.23631532728
1010, 3.09453158118, 5.2333740776
1020, 3.08277027027, 5.21760716744
1030, 3.08211948491, 5.20545473003
1040, 3.07239057239, 5.18288916591
1050, 3.04547350855, 5.15982603057
1060, 3.03534303534, 5.15049719317
1070, 3.03534303534, 5.14986497645
1080, 3.03534303534, 5.14975004463
1090, 3.03534303534, 5.14952019638
1100, 3.03786933, 5.15302761308
1110, 3.03660565724, 5.12715112597
1120, 3.03156146179, 5.10508849558
1130, 3.03093211542, 5.10637356805
1140, 3.02089799297, 5.0979742783
1150, 3.00906842539, 5.08371954777
1160, 3.01925025329, 5.13149176072
1170, 3.00507614213, 5.07935128559
1180, 3.00507614213, 5.07786199857
1190, 3.00507614213, 5.07775171575
1200, 3.00507614213, 5.07775171575
1210, 2.995951417, 5.10166598241
1220, 2.995951417, 5.07132906403
1230, 3.07806415724, 6.07196837577
1240, 2.96296296296, 5.80776425665
1250, 3.02698760029, 5.7843621712
1260, 3.18379160637, 6.0861625926
1270, 3.17059989191, 6.06373395391
1280, 3.21595400647, 6.3516212735
1290, 3.65028490028, 6.83426426067
1300, 3.64379665837, 6.68147563405
1310, 3.66006070345, 6.74896361124
1320, 3.6496350365, 6.62836091714
1330, 3.64768683274, 6.61496392087
1340, 3.64703789361, 6.61447997732
1350, 3.74433995124, 6.67396556248
1360, 4.07076605977, 7.29951566775
1370, 4.08477183387, 7.30325730897
1380, 4.06559617356, 7.0896767283
1390, 4.04994937563, 7.09286087575
1400, 4.07064760303, 7.2790856363
1410, 4.07284768212, 7.18764388263
1420, 4.17822751755, 7.58752460407
1430, 4.20675036687, 7.57014249873
1440, 4.20537897311, 7.5601740684
1450, 4.1958041958, 7.60076618984
1460, 4.19239519012, 7.59335896767
1470, 4.15922014622, 7.576473271
1480, 5.52944862155, 9.24349401731
1490, 6.36349526618, 11.184631146
1500, 6.55257477644, 11.4134218842
1510, 6.53042409342, 11.3079247817
1520, 6.58354873042, 11.204994105
1530, 6.56160024246, 11.2082969826
1540, 6.56259472567, 11.2082126875
1550, 6.56259472567, 11.2019783672
1560, 6.55167196248, 11.2152058373
1570, 6.50762494338, 11.0833633309
1580, 6.436468272, 10.8977693346
1590, 6.42673521851, 10.8756328947
1600, 6.47547169811, 10.9342472136
1610, 6.61742538438, 11.2536412584
1620, 6.81443762169, 11.2984885712
1630, 6.75055514434, 11.388502601
1640, 6.62623872208, 11.564431136
1650, 6.62427916605, 11.5695258235
1660, 6.62232076866, 11.5655346041
1670, 6.62427916605, 11.7922451495
1680, 6.62232076866, 11.5545971953
1690, 6.6154754873, 11.5403774027
1700, 6.6105946584, 11.5305793834
1710, 6.6105946584, 11.5303262071
1720, 6.60474716202, 11.5296511245
1730, 6.59502428971, 11.5218933526
1740, 6.5775950668, 11.4830931607
1750, 6.57856093979, 11.4842650843
1760, 6.57856093979, 11.4843488023
1770, 6.57856093979, 11.4843488023
1780, 6.57856093979, 11.4843488023
1790, 6.57856093979, 11.4841813675
1800, 6.57566417144, 11.4808336977
1810, 6.65786772254, 11.5054607856
1820, 6.65786772254, 11.5052098103
1830, 6.66177549523, 11.4710351998
1840, 6.65884423585, 11.4607851684
1850, 6.73385918785, 11.5095937407
1860, 6.73582700175, 12.1951572413
1870, 6.7299270073, 12.0004620839
1880, 6.72894467961, 11.9315272961
1890, 6.66762880647, 11.9187837625
1900, 6.66089965398, 11.8868600072
1910, 6.71082949309, 11.8944556351
1920, 6.71082949309, 11.8829472963
1930, 6.71082949309, 11.8865999244
1940, 6.70600086343, 11.8833345219
1950, 6.68106551476, 11.4704530438
1960, 6.66954146902, 11.4363663705
1970, 6.640904537, 11.3816792805
1980, 6.62762462505, 11.3461825364
1990, 6.56809781063, 11.2809151012
2000, 6.55388114871, 11.2363847538
2010, 6.53067006658, 11.1961047209
2020, 6.52050919378, 11.1831055202
2030, 6.52050919378, 11.1827911651
2040, 6.52050919378, 11.1827911651
2050, 6.44474844201, 10.8044720723
2060, 6.470143613, 11.3081373507
2070, 6.46916565901, 11.3084772253
2080, 6.45647910695, 11.2902378827
2090, 6.47687904805, 11.2876523511
2100, 6.40622661278, 11.3954376324
2110, 6.35958395245, 11.1741720772
2120, 6.32200886263, 10.9743234173
2130, 6.30141010576, 10.908278781
2140, 6.30048465267, 10.907879418
2150, 6.29124505059, 10.88429909
2160, 6.25905534628, 11.9515464359
2170, 6.25, 11.8180812216
2180, 6.25267665953, 11.8874842059
2190, 6.25089196518, 11.8700891964
2200, 6.18352006808, 11.7446785143
2210, 6.17793594306, 11.6991700959
2220, 6.19115549215, 11.6059118734
2230, 6.20709382151, 11.6272003425
2240, 6.20265828212, 11.6214220142
2250, 5.79396041035, 11.6635080039
2260, 5.78476630121, 11.5255681421
2270, 5.80906852093, 11.586305941
2280, 5.81580855693, 11.6639120792
2290, 5.84037285173, 11.5733420312
2300, 5.90476190476, 11.6226038623
2310, 5.99085140918, 11.6574470978
2320, 5.90604026846, 11.6563710455
2330, 5.87884213668, 11.6615765818
2340, 5.89997005091, 11.6748779133
2350, 5.82581694514, 11.5716246747
2360, 5.82581694514, 11.5669108451
2370, 5.82840236686, 11.5762595485
2380, 5.87017595742, 11.5960153213
2390, 5.89451913133, 11.6027384547
2400, 5.89451913133, 11.6023243197
2410, 5.89277802393, 11.6040785164
2420, 5.89713272244, 11.6724626711
2430, 5.90062111801, 11.6807203087
2440, 5.89713272244, 11.6695114374
2450, 5.89277802393, 11.6542801307
2460, 5.95361205496, 11.7025448685
2470, 5.9509746013, 11.6918736776
2480, 5.9509746013, 11.6919569709
2490, 5.94921759669, 11.6845485159
2500, 5.94921759669, 11.6845485159
2510, 5.94570669814, 11.6776479629
2520, 5.92798594848, 11.5857614306
2530, 5.93580536421, 11.6007314886
2540, 5.93841642229, 11.6021241138
2550, 5.923650724, 11.5789028584
2560, 5.95203275812, 11.5976348042
2570, 5.94768376443, 11.6133122029
2580, 5.94247335377, 11.6020350003
2590, 5.93467483231, 11.6127630343
2600, 5.93467483231, 11.6121118665
2610, 5.95551653497, 11.6446781143
2620, 5.95638811649, 11.6487719816
2630, 5.95725995316, 11.6448418137
2640, 5.95551653497, 11.6398510504
2650, 5.95116245065, 11.6231101133
2660, 6.04251601631, 11.5257268193
2670, 6.02934766817, 11.5137432226
2680, 5.8922088802, 11.2964893987
2690, 5.88477366255, 11.2437935605
2700, 5.86546349467, 11.1814719398
2710, 5.86546349467, 11.1816185388
2720, 5.86466165414, 11.176050478
2730, 5.8407079646, 11.1047454118
2740, 6.00735594606, 11.3412928202
2750, 6.00735594606, 11.3432117083
2760, 6.00735594606, 11.4437077483
2770, 5.98859315589, 11.4019066864
2780, 5.9756097561, 11.3721664869
2790, 5.9165203296, 11.3318797012
2800, 5.89740137337, 11.3348033106
2810, 5.9456550982, 11.3388971836
2820, 5.94485541358, 11.3812633942
2830, 5.94536689877, 11.6085846912
2840, 5.94536689877, 11.6084376643
2850, 5.96815201392, 11.6882131681
2860, 5.9561965812, 13.4047326863
2870, 5.98130841121, 13.423330215
2880, 5.98050994527, 13.4216671932
2890, 5.98770382251, 12.6379025137
2900, 5.98530394122, 12.638281731
2910, 5.94687458702, 12.6131649019
2920, 5.80713905168, 12.5951754958
2930, 5.80404685836, 12.5951565695
2940, 5.80404685836, 12.5953131117
2950, 5.73180485204, 12.4968118791
2960, 5.73486263003, 12.5168228492
2970, 5.7363927428, 12.0762076208
2980, 5.73945541911, 12.0822977078
2990, 5.7841303767, 12.178278467
3000, 5.77795569789, 12.165712846
3010, 5.77795569789, 12.1616273073
3020, 5.75587606838, 12.1466809743
3030, 5.74819951987, 12.1310631368
3040, 5.77025586354, 12.2258758819
3050, 5.74010098326, 12.164313957
3060, 5.69695371225, 12.0687615352
3070, 5.6924495981, 12.0637661278
3080, 5.6924495981, 12.0632668145
3090, 5.69545154911, 12.0680476523
3100, 5.69319978914, 12.084427723
3110, 5.73231659216, 12.2345225387
3120, 5.72028339019, 12.2749166794
3130, 5.71803278689, 12.2689926313
3140, 5.69105691057, 12.1990539173
3150, 5.6338028169, 12.1658146777
3160, 5.6420233463, 12.0572667708
3170, 5.63836681789, 12.0534309326
3180, 5.63836681789, 12.0554108316
3190, 5.63836681789, 12.0513373221
3200, 5.63836681789, 12.0516181654
3210, 5.63617517492, 12.0399741576
3220, 5.63617517492, 12.0424273472
3230, 5.61797752809, 11.9944794312
3240, 5.61580170411, 12.0126797606
3250, 5.61797752809, 12.066130161
3260, 5.61290322581, 12.0312490897
3270, 5.61290322581, 12.1440711508
3280, 5.6027820711, 11.8051359517
3290, 5.6027820711, 11.80249409
3300, 5.60567010309, 11.8068144843
3310, 5.59431524548, 11.8287964948
3320, 5.59503811862, 11.8297614469
3330, 5.5957611786, 11.8248005126
3340, 5.5957611786, 11.8279068955
3350, 5.60372719037, 11.818456954
3360, 5.58709677419, 11.7923021988
3370, 5.57486803141, 11.8006658392
3380, 5.56197816313, 11.7817373227
3390, 5.56197816313, 11.7779861762
3400, 5.55983564458, 11.7757366347
3410, 5.55698151951, 11.7708315254
3420, 5.55698151951, 11.7478974098
3430, 5.59332905709, 11.9429899088
3440, 5.55555555556, 11.9130630865
3450, 5.56412233359, 11.9227986921
3460, 5.50375550376, 11.8883803165
3470, 5.50375550376, 11.8793986203
3480, 5.51232166018, 11.9008389565
3490, 5.51160679549, 11.9003539658
3500, 5.51160679549, 11.9003539658
3510, 5.52306692658, 11.9125600261
3520, 5.50924719979, 11.7677643993
3530, 5.50924719979, 11.7676269038
3540, 5.50924719979, 11.7672831789
3550, 5.50637854725, 11.7654617348
3560, 5.50351288056, 11.763331854
3570, 5.50351288056, 11.762370225
3580, 5.5013655872, 11.7578389484
3590, 5.48282566429, 11.7334575955
3600, 5.47998445394, 11.7244429958
3610, 5.4792746114, 11.7226690255
3620, 5.50304285899, 11.7329580152
3630, 5.50304285899, 11.7316973891
3640, 5.49095607235, 11.682581228
3650, 5.4888286194, 11.6638049153
3660, 5.48457865531, 11.6510068664
3670, 5.47962867457, 11.6387739915
3680, 5.47116374871, 11.6244900781
3690, 5.46834791559, 11.6574197707
3700, 5.47186816016, 11.6603725793
3710, 5.47116374871, 11.6615809776
3720, 5.47116374871, 11.6611781503
3730, 5.41897284078, 11.6322842079
3740, 5.38283658787, 11.6401113886
3750, 5.38214515093, 11.6375054534
3760, 5.38283658787, 11.6363031075
3770, 5.3814538916, 11.6351010101
3780, 5.35760061523, 11.5864466477
3790, 5.32855130012, 11.5812815765
3800, 5.39090444558, 11.7525491469
3810, 5.39090444558, 11.7531513682
3820, 5.39090444558, 11.7536198052
3830, 5.40127388535, 11.7526159506
3840, 5.3455517373, 11.5131149495
3850, 5.3455517373, 11.5102402152
3860, 5.3510001274, 11.5189636282
3870, 5.34623217923, 11.5000311715
3880, 5.35243120995, 11.4880316695
3890, 5.35175879397, 11.4841571822
3900, 5.43014798094, 11.8553513429
3910, 5.44566850275, 11.8610965825
3920, 5.45545545546, 11.8641428857
3930, 5.4654354879, 11.85149507
3940, 5.38862676931, 11.6259296272
3950, 5.38662033015, 11.6007580682
3960, 5.38261193104, 11.8284999232
3970, 5.39367637942, 11.7997786034
3980, 5.3943452381, 11.7957197059
3990, 5.38394740107, 11.7937570836
4000, 5.44665012407, 11.8349566567
4010, 5.4439484127, 11.8193130096
4020, 5.48403070067, 11.8420407696
4030, 5.48403070067, 11.844871725
4040, 5.47386630421, 11.868291835
4050, 5.46528803545, 11.8502026046
4060, 5.46125461255, 11.8389149871
4070, 5.46125461255, 12.0126568585
4080, 5.43732316398, 11.8653875273
4090, 5.43732316398, 11.9618337118
4100, 5.43264503441, 12.0293282365
4110, 5.44985884375, 11.9609460501
4120, 5.4133496632, 11.9171346804
4130, 5.39814362482, 12.0156307871
4140, 5.38171192013, 11.9793004538
4150, 5.37909212608, 11.9775698134
4160, 5.37516721391, 11.9675803408
4170, 5.37451361868, 11.9486601057
4180, 5.37255378631, 11.9424037614
4190, 5.36798639786, 11.9369826435
4200, 5.43161978661, 11.9487605772
4210, 5.4211035818, 11.9341060325
4220, 5.3720508167, 11.9080420641
4230, 5.39559641907, 11.9204488049
4240, 5.39363889225, 11.8953304376
4250, 5.44135429262, 11.8339295301
4260, 5.43872371284, 11.8144624218
4270, 5.43806646526, 11.792227633
4280, 5.49305887985, 11.8205743763
4290, 5.46781526681, 11.8929196057
4300, 5.46716114368, 11.8666848676
4310, 5.46716114368, 11.8610007818
4320, 5.46716114368, 11.8590096683
4330, 5.46716114368, 11.8597562575
4340, 5.48402479733, 11.8538996398
4350, 5.48467866937, 11.8538375752
4360, 5.48467866937, 11.8538375752
4370, 5.45238095238, 11.8117929827
4380, 5.39534883721, 12.0044177326
4390, 5.40164599513, 12.0682765899
4400, 5.39447845674, 12.0485371967
4410, 5.39447845674, 12.0471842093
4420, 5.46063264835, 12.0775902951
4430, 5.41724296911, 11.9652035976
4440, 5.41162924583, 11.9490277707
4450, 5.39919586445, 11.9254154844
4460, 5.39609644087, 11.8827877295
4470, 5.34219878482, 11.7522378742
4480, 5.34097421203, 11.7465605217
4490, 5.32449725777, 11.7109659553
4500, 5.34918276374, 11.6919513491
4510, 5.34796023312, 11.6911893721
4520, 5.34796023312, 11.6911893721
4530, 5.32388895236, 11.8867801605
4540, 5.31175196626, 11.7287067823
4550, 5.32470481381, 11.6987522726
4560, 5.32108009984, 11.688040249
4570, 5.29658614041, 11.6152296635
4580, 5.31565227247, 11.6231578738
4590, 5.29118513483, 11.6001708756
4600, 5.29118513483, 11.5985576923
4610, 5.28699196196, 11.7489847628
4620, 5.28639347974, 11.7457815319
4630, 5.28639347974, 11.7453157529
4640, 5.28459884576, 11.7400782837
4650, 5.28459884576, 11.739496631
4660, 5.24475524476, 11.6897364559
4670, 5.21748929457, 11.6783593638
4680, 5.21396396396, 11.673857498
4690, 5.30031376065, 11.7660938299
4700, 5.2979390681, 11.7614686112
4710, 5.28905289053, 11.7514845169
4720, 5.34478910957, 11.8429032574
4730, 5.34478910957, 11.8495046406
4740, 5.3412132025, 11.8291336505
4750, 5.33170080142, 11.8061210062
4760, 5.33155614795, 11.7956709113
4770, 5.28576148001, 11.7822473501
4780, 5.28517947589, 11.8309435865
4790, 5.30253025303, 11.8282433139
4800, 5.30410958904, 11.7124366938
4810, 5.3120559624, 11.7724518092
4820, 5.3120559624, 11.7703303303
4830, 5.31089498415, 11.7674467758
4840, 5.31253408967, 11.7597422522
4850, 5.28773072747, 11.7208555536
4860, 5.28773072747, 11.7104546367
4870, 5.26596881008, 11.7189083214
4880, 5.25306339904, 11.7015369267
4890, 5.21839563209, 11.5578098751
4900, 5.19303399077, 11.4700181792
4910, 5.21257703959, 11.4571715626
4920, 5.20876826722, 11.4434593679
4930, 5.19954152339, 11.4014208207
4940, 5.18603200998, 11.3631169496
4950, 5.19979242346, 11.3767288994
4960, 5.18848384424, 11.3411591141
4970, 5.17990074442, 11.3171454276
4980, 5.21478727798, 11.3154621956
4990, 5.21371051001, 11.3006899178
5000, 5.17134599505, 11.2827906386
5010, 5.17134599505, 11.2805914537
5020, 5.19426981346, 11.2770085984
5030, 5.19159456119, 11.2671728127
5040, 5.19105984138, 11.2635587822
5050, 5.18571869534, 11.3360542991
5060, 5.18518518519, 11.4762005653
5070, 5.18411849414, 11.4763557679
5080, 5.18411849414, 11.4749073732
5090, 5.18251928021, 11.4681874696
5100, 5.15232058884, 11.3740141137
5110, 5.15126737531, 11.3799335133
5120, 5.14653323803, 11.3708512422
5130, 5.14653323803, 11.3579639487
5140, 5.14616321559, 11.3347925127
5150, 5.17258831866, 11.3249845736
5160, 5.24722502523, 11.4442283896
5170, 5.35858178888, 11.5686386805
5180, 5.35426731079, 11.7364178737
5190, 5.34995977474, 11.6855468237
5200, 5.34995977474, 11.6850861401
5210, 5.34995977474, 11.6851885111
5220, 5.34995977474, 11.6850349552
5230, 5.34995977474, 11.680756932
5240, 5.34995977474, 11.680756932
5250, 5.34780860474, 11.6789152352
5260, 5.32877538709, 11.6473726397
5270, 5.27379268539, 11.626001216
5280, 5.30233506679, 11.7484502868
5290, 5.32568619418, 11.7632119481
5300, 4.94431143958, 11.194488867
5310, 4.9541093033, 11.1866907064
5320, 4.95152715522, 11.1834828561
5330, 4.91716788013, 11.12571078
5340, 4.92080253432, 11.1351623458
5350, 4.89554758388, 11.1005909582
5360, 4.93944181148, 11.089908927
5370, 4.93580298884, 11.0840899758
5380, 4.92285084497, 11.0496559064
5390, 4.9218176094, 11.0584791068
5400, 4.92130115425, 11.0578758841
5410, 4.91923641703, 11.0510341318
5420, 4.92388451444, 11.0655644475
5430, 4.909452528, 11.037142922
5440, 4.93193717277, 10.9915299629
5450, 4.92987230479, 10.9849979813
5460, 4.97335701599, 11.0179185864
5470, 4.92898913952, 10.9953180643
5480, 4.92795990812, 11.0093110879
5490, 4.92693110647, 11.0039290069
5500, 4.96712929145, 11.01499111
5510, 4.96712929145, 11.0106934982
5520, 4.96505684781, 11.0069687197
5530, 4.96298613283, 11.0019070633
5540, 4.98228059204, 11.0174265332
5550, 5.0243953078, 11.3737492326
5560, 5.0197054553, 11.3687982977
5570, 4.94186046512, 11.3046988898
5580, 4.94186046512, 11.2866179175
5590, 4.89812718666, 11.2459500308
5600, 4.90659002258, 11.3176912827
5610, 4.95817180167, 11.8707623885
5620, 4.99137668662, 11.9972423123
5630, 4.93150684932, 11.653103586
5640, 4.93150684932, 11.6530023797
5650, 4.93250786562, 11.5617806732
5660, 4.93250786562, 11.5608768913
5670, 4.92119979664, 11.5933848846
5680, 4.91554566603, 11.4963456522
5690, 4.91554566603, 11.4960982392
5700, 4.9898989899, 11.5497132547
5710, 4.93477601375, 11.5112833371
5720, 4.93477601375, 11.5115803961
5730, 4.93716337522, 11.4701995759
5740, 4.94011976048, 11.4782534756
5750, 5.22836538462, 11.5936422647
5760, 5.22836538462, 11.5910307955
5770, 5.21916411825, 11.7255630792
5780, 5.21863214759, 11.7234807467
5790, 5.21152667075, 11.7501782702
5800, 5.21152667075, 11.7503826353
5810, 5.21507032132, 11.7954934336
5820, 5.21507032132, 11.8089836502
5830, 5.22472487915, 11.8224874366
5840, 5.21989313605, 11.8111545903
5850, 5.21989313605, 11.8110511941
5860, 5.23981433729, 11.8822139336
5870, 5.2380952381, 11.887277726
5880, 5.23863754012, 11.8885429694
5890, 5.23701097081, 11.8863289702
5900, 5.24058577406, 11.7539553135
5910, 5.40834057341, 12.047183575
5920, 5.40775328483, 12.061116538
5930, 5.43965046423, 12.1394253065
5940, 5.43965046423, 12.1488702227
5950, 5.43965046423, 12.1550649194
5960, 5.43965046423, 12.1549522322
5970, 5.44321783802, 12.1254006317
5980, 5.43549443353, 12.1085517631
5990, 5.66335192821, 12.3487944422
6000, 5.33251231527, 12.2378582194
6010, 5.33842929355, 12.2511199602
6020, 5.29107054761, 12.1213849752
6030, 5.2981764416, 12.1146537709
6040, 5.30209617756, 12.0943022697
6050, 5.30405822129, 12.1030606808
6060, 5.30405822129, 12.1028102645
6070, 5.30405822129, 12.1031232865
6080, 5.32872825953, 12.1279996689
6090, 5.28804280204, 12.0457287239
6100, 5.28475503606, 12.0346996627
6110, 5.32574320051, 11.6487474014
6120, 5.32574320051, 11.6480747526
6130, 5.32574320051, 11.6503783682
6140, 5.32304969023, 11.6147575743
6150, 5.28450133063, 11.5261892162
6160, 5.28517110266, 11.5285449267
6170, 5.28919330289, 11.5438290907
6180, 5.25847834371, 11.5073069771
6190, 5.31245989991, 11.566346494
6200, 5.32065287238, 11.5621663337
6210, 5.3220208253, 11.5689541187
6220, 5.3412462908, 11.6102801456
6230, 5.26043686183, 11.5684969791
6240, 5.26792648201, 11.5749050604
6250, 5.26929052305, 11.6047197326
6260, 5.28914879792, 11.7206262269
6270, 5.29465331078, 11.642765411
6280, 5.29465331078, 11.6444477745
6290, 5.29740986594, 11.6509949236
6300, 5.33630523141, 11.6783854866
6310, 5.34801415651, 11.6761101453
6320, 5.34521158129, 11.6291870631
6330, 5.34521158129, 11.62968426
6340, 5.34521158129, 11.6295599568
6350, 5.34521158129, 11.6217342078
6360, 5.34521158129, 11.6219824824
6370, 5.34521158129, 11.6235965259
6380, 5.34521158129, 11.6222307676
6390, 5.34661250164, 11.6233481823
6400, 5.34661250164, 11.6223549142
6410, 5.34661250164, 11.6221686953
6420, 5.34661250164, 11.6085925483
6430, 5.34941654648, 11.5496276796
6440, 5.3585500394, 11.5860050552
6450, 5.37124802528, 11.610594741
6460, 5.36983416689, 11.6099137242
6470, 5.36983416689, 11.6094184893
