1680, 1.59535895577, 1.93124435675
1690, 1.59449175575, 1.93040513438
1700, 1.59564823209, 1.93113134201
1710, 1.59391414599, 1.9223247647
1720, 1.592760181, 1.92189293975
1730, 1.592760181, 1.92176502887
1740, 1.59189580318, 1.92071041341
1750, 1.61987041037, 2.03871908771
1760, 1.57904180872, 1.96469837904
1770, 1.57564905998, 2.04282163706
1780, 1.57564905998, 2.04285537344
1790, 1.58956956599, 2.08806360792
1800, 1.58758473065, 2.08637544858
1810, 1.58758473065, 2.06275660791
1820, 1.58362989324, 2.05428838859
1830, 1.54094248343, 1.99408915524
1840, 1.53653743077, 1.98977669283
1850, 1.55627940644, 2.00324630305
1860, 1.58902130733, 2.05774055851
1870, 1.58902130733, 2.05755618366
1880, 1.58902130733, 2.05738859884
1890, 1.58816098177, 2.05512887269
1900, 1.58701532913, 2.0524737753
1910, 1.58701532913, 2.05269060118
1920, 1.58701532913, 2.05217363046
1930, 1.58701532913, 2.05120709396
1940, 1.59132007233, 2.03092264467
1950, 1.58988256549, 2.0306588071
1960, 1.58988256549, 2.03039503807
1970, 1.58988256549, 2.02843540394
1980, 1.58988256549, 2.02787620306
1990, 1.5887344286, 2.01778165037
2000, 1.5887344286, 2.01766770199
2010, 1.58558558559, 2.01350927052
2020, 1.58615717376, 2.00943252212
2030, 1.58587132817, 2.00381373586
2040, 1.56448972167, 1.98414298735
2050, 1.56962949443, 1.98209667153
2060, 1.58788100018, 1.9683941251
2070, 1.59428257284, 1.9783254062
2080, 1.59662323362, 1.97840434786
2090, 1.59603742433, 1.97474807823
2100, 1.59603742433, 1.97460651246
2110, 1.60486995019, 1.97895711594
2120, 1.60486995019, 1.97827804423
2130, 1.57124796821, 1.98250127033
2140, 1.55218554862, 1.95267148211
2150, 1.55495978552, 1.93291332689
2160, 1.55523775474, 1.92817752611
2170, 1.54969718561, 1.91987484801
2180, 1.54969718561, 1.91993432415
2190, 1.54969718561, 1.91931000844
2200, 1.58815132049, 1.93397464602
2210, 1.58701854494, 1.93653125121
2220, 1.58306652437, 1.93324329539
2230, 1.5909903468, 1.93594757098
2240, 1.5912748078, 1.93530443382
2250, 1.59212880143, 1.93306427342
2260, 1.59584005738, 1.90882620284
2270, 1.59498207885, 1.90925271017
2280, 1.59555396199, 1.90729822509
2290, 1.59555396199, 1.90694596217
2300, 1.5981325193, 1.90698998792
2310, 1.5932688865, 1.90803252433
2320, 1.5932688865, 1.91127016938
2330, 1.59584005738, 1.91561403238
2340, 1.5932688865, 1.91349873746
2350, 1.59155937053, 1.91224360656
2360, 1.62412993039, 2.01448965243
2370, 1.58560484589, 1.99178864146
2380, 1.58532240827, 1.99445221338
2390, 1.58447569877, 1.99177344149
2400, 1.58391172807, 1.99431505593
2410, 1.58334815869, 1.99440649214
2420, 1.56192576259, 2.14128507673
2430, 1.55307875023, 2.18829904973
2440, 1.55307875023, 2.18688024409
2450, 1.55251141553, 2.18296722123
2460, 1.54996353027, 2.18479710421
2470, 1.5451736048, 2.1302430769
2480, 1.5446120298, 2.12922507434
2490, 1.52921900601, 2.11770406657
2500, 1.52921900601, 2.11763993307
2510, 1.48726529095, 2.04946674364
2520, 1.48643626904, 2.04879752747
2530, 1.4880952381, 2.03999848777
2540, 1.48920327625, 2.06908187368
2550, 1.60498489426, 2.10407880537
2560, 1.7454954955, 2.15906570504
2570, 1.66885430339, 2.12567407351
2580, 1.66822867854, 2.12362736033
2590, 1.65366034931, 2.12210301249
2600, 1.65366034931, 2.11962656741
2610, 1.65243223171, 2.11767216088
2620, 1.57378263285, 2.07005763272
2630, 1.6484534173, 2.12259125088
2640, 1.64601442574, 2.11712908491
2650, 1.64601442574, 2.11634189279
2660, 1.64571005917, 2.11619737012
2670, 1.64571005917, 2.11598864999
2680, 1.64510166359, 2.11446463636
2690, 1.64510166359, 2.11457685717
2700, 1.65581395349, 2.21749788161
2710, 1.72766115549, 2.24556895053
2720, 1.76219625301, 2.27042780991
2730, 1.71945701357, 2.28857069726
2740, 1.71697090186, 2.28624717039
2750, 1.7172812726, 2.28514729428
2760, 1.71325518485, 2.27915101625
2770, 1.70986321094, 2.27422347238
2780, 1.7104789341, 2.27250641011
2790, 1.71109510086, 2.27197991091
2800, 1.71109510086, 2.26968993348
2810, 1.71449196896, 2.27162338875
2820, 1.71171171171, 2.24843755778
2830, 1.85610747746, 2.61932479627
2840, 1.70587179027, 2.2863235207
2850, 1.70464740714, 2.28542670426
2860, 1.70495333812, 2.2853252222
2870, 1.70495333812, 2.28522374916
2880, 1.72290021536, 2.24454942666
2890, 1.82992465016, 2.30544143292
2900, 1.82992465016, 2.33430842419
2910, 1.82992465016, 2.33422220909
2920, 1.82959641256, 2.33053816256
2930, 1.82959641256, 2.33010854176
2940, 1.82762945709, 2.32654022853
2950, 1.87387387387, 2.3334946686
2960, 1.87353629977, 2.3325880585
2970, 1.87353629977, 2.27477460982
2980, 1.8728615163, 2.27267738371
2990, 1.86213070725, 2.2663757689
3000, 1.86213070725, 2.26554920968
3010, 1.86213070725, 2.26533440303
3020, 1.86213070725, 2.26503704568
3030, 1.85813828837, 2.20518086416
3040, 1.85647982863, 2.20386476946
